Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-06 09:30:00-04:00,316.54998779296875,320.1700134277344,316.29998779296875,319.114990234375,1218588,0.0,0.0
2023-10-06 09:35:00-04:00,319.0299987792969,319.5799865722656,317.5784912109375,317.8699951171875,346203,0.0,0.0
2023-10-06 09:40:00-04:00,317.82000732421875,318.82000732421875,317.206298828125,318.2950134277344,357701,0.0,0.0
2023-10-06 09:45:00-04:00,318.2900085449219,319.9200134277344,318.1600036621094,318.92999267578125,349817,0.0,0.0
2023-10-06 09:50:00-04:00,318.94000244140625,319.5400085449219,318.6849060058594,319.0199890136719,195207,0.0,0.0
2023-10-06 09:55:00-04:00,319.010009765625,319.29998779296875,318.098388671875,319.1700134277344,203190,0.0,0.0
2023-10-06 10:00:00-04:00,319.1199951171875,319.1700134277344,317.9599914550781,318.39019775390625,184633,0.0,0.0
2023-10-06 10:05:00-04:00,318.4363098144531,318.70001220703125,317.79998779296875,318.306884765625,143579,0.0,0.0
2023-10-06 10:10:00-04:00,318.25,319.94000244140625,318.2099914550781,319.7799987792969,207821,0.0,0.0
2023-10-06 10:15:00-04:00,319.7309875488281,320.2300109863281,319.3800048828125,319.8299865722656,308818,0.0,0.0
2023-10-06 10:20:00-04:00,319.79998779296875,321.0,319.2699890136719,320.92999267578125,411665,0.0,0.0
2023-10-06 10:25:00-04:00,320.989990234375,321.3299865722656,320.7300109863281,321.1000061035156,291611,0.0,0.0
2023-10-06 10:30:00-04:00,321.1300048828125,322.2799072265625,321.1000061035156,321.8900146484375,369838,0.0,0.0
2023-10-06 10:35:00-04:00,321.8999938964844,322.0199890136719,321.3800048828125,321.57000732421875,285266,0.0,0.0
2023-10-06 10:40:00-04:00,321.55999755859375,322.1622009277344,321.3999938964844,322.0899963378906,282253,0.0,0.0
2023-10-06 10:45:00-04:00,322.1400146484375,322.5,321.82489013671875,321.9200134277344,275964,0.0,0.0
2023-10-06 10:50:00-04:00,322.0299987792969,322.2699890136719,321.4949951171875,321.57000732421875,196578,0.0,0.0
2023-10-06 10:55:00-04:00,321.6000061035156,322.260009765625,321.2699890136719,322.04998779296875,213907,0.0,0.0
2023-10-06 11:00:00-04:00,322.1000061035156,322.8599853515625,321.9649963378906,322.75,256680,0.0,0.0
2023-10-06 11:05:00-04:00,322.75,323.2699890136719,322.4100036621094,323.0299987792969,327000,0.0,0.0
2023-10-06 11:10:00-04:00,323.0299987792969,323.79998779296875,323.0150146484375,323.5249938964844,514119,0.0,0.0
2023-10-06 11:15:00-04:00,323.4599914550781,324.114990234375,323.4599914550781,323.6199951171875,457800,0.0,0.0
2023-10-06 11:20:00-04:00,323.6300048828125,323.7298889160156,323.1099853515625,323.42999267578125,196586,0.0,0.0
2023-10-06 11:25:00-04:00,323.4999084472656,324.0,323.1700134277344,323.2699890136719,277885,0.0,0.0
2023-10-06 11:30:00-04:00,323.3299865722656,324.4800109863281,323.30499267578125,324.4599914550781,256994,0.0,0.0
2023-10-06 11:35:00-04:00,324.4800109863281,324.82000732421875,324.2900085449219,324.67999267578125,251334,0.0,0.0
2023-10-06 11:40:00-04:00,324.67999267578125,324.9800109863281,324.3929138183594,324.5199890136719,226006,0.0,0.0
2023-10-06 11:45:00-04:00,324.54998779296875,325.1000061035156,324.3500061035156,325.0899963378906,237703,0.0,0.0
2023-10-06 11:50:00-04:00,325.07000732421875,325.1600036621094,324.6700134277344,324.9798889160156,173417,0.0,0.0
2023-10-06 11:55:00-04:00,324.9599914550781,325.5,324.8049011230469,325.30999755859375,208517,0.0,0.0
2023-10-06 12:00:00-04:00,325.29998779296875,325.760009765625,325.1099853515625,325.2200012207031,219308,0.0,0.0
2023-10-06 12:05:00-04:00,325.25,325.489990234375,325.1099853515625,325.24249267578125,144121,0.0,0.0
2023-10-06 12:10:00-04:00,325.25,325.4100036621094,324.8299865722656,325.0,192645,0.0,0.0
2023-10-06 12:15:00-04:00,325.0199890136719,325.1747131347656,324.760009765625,324.8599853515625,169383,0.0,0.0
2023-10-06 12:20:00-04:00,324.8900146484375,324.92999267578125,324.1700134277344,324.4100036621094,185378,0.0,0.0
2023-10-06 12:25:00-04:00,324.360107421875,325.07000732421875,324.260009765625,324.9700012207031,155259,0.0,0.0
2023-10-06 12:30:00-04:00,324.9700012207031,325.1600036621094,324.6400146484375,324.6700134277344,98502,0.0,0.0
2023-10-06 12:35:00-04:00,324.67999267578125,325.0799865722656,324.590087890625,324.760009765625,92689,0.0,0.0
2023-10-06 12:40:00-04:00,324.79998779296875,325.2200012207031,324.68499755859375,325.1400146484375,101219,0.0,0.0
2023-10-06 12:45:00-04:00,325.1600036621094,325.5400085449219,325.1000061035156,325.3800048828125,140744,0.0,0.0
2023-10-06 12:50:00-04:00,325.3999938964844,325.6099853515625,325.1000061035156,325.4150085449219,150814,0.0,0.0
2023-10-06 12:55:00-04:00,325.3999938964844,325.57989501953125,325.239990234375,325.32000732421875,83935,0.0,0.0
2023-10-06 13:00:00-04:00,325.3699951171875,325.6099853515625,325.2699890136719,325.45001220703125,91195,0.0,0.0
2023-10-06 13:05:00-04:00,325.489990234375,325.6400146484375,325.2200012207031,325.4800109863281,119854,0.0,0.0
2023-10-06 13:10:00-04:00,325.5050048828125,326.20001220703125,325.2200012207031,326.1300048828125,223040,0.0,0.0
2023-10-06 13:15:00-04:00,326.1499938964844,326.2699890136719,325.9200134277344,326.239990234375,170488,0.0,0.0
2023-10-06 13:20:00-04:00,326.2699890136719,326.6499938964844,326.1000061035156,326.5101013183594,222657,0.0,0.0
2023-10-06 13:25:00-04:00,326.510009765625,326.6600036621094,326.28009033203125,326.4700012207031,143198,0.0,0.0
2023-10-06 13:30:00-04:00,326.4700012207031,326.80999755859375,326.3599853515625,326.75,136824,0.0,0.0
2023-10-06 13:35:00-04:00,326.739990234375,326.80999755859375,326.3500061035156,326.7699890136719,131549,0.0,0.0
2023-10-06 13:40:00-04:00,326.7821960449219,326.8900146484375,326.3284912109375,326.4549865722656,129521,0.0,0.0
2023-10-06 13:45:00-04:00,326.4599914550781,326.70001220703125,326.3500061035156,326.6300048828125,126827,0.0,0.0
2023-10-06 13:50:00-04:00,326.6300048828125,326.68499755859375,326.4599914550781,326.5799865722656,114487,0.0,0.0
2023-10-06 13:55:00-04:00,326.57000732421875,327.0899963378906,326.54998779296875,326.94000244140625,212962,0.0,0.0
2023-10-06 14:00:00-04:00,326.94500732421875,327.0400085449219,326.6600036621094,326.8399963378906,164158,0.0,0.0
2023-10-06 14:05:00-04:00,326.8399963378906,327.010009765625,326.510009765625,326.9898986816406,127021,0.0,0.0
2023-10-06 14:10:00-04:00,327.010009765625,327.3999938964844,327.010009765625,327.0799865722656,163072,0.0,0.0
2023-10-06 14:15:00-04:00,327.1099853515625,327.25531005859375,326.92999267578125,327.1499938964844,142146,0.0,0.0
2023-10-06 14:20:00-04:00,327.1400146484375,327.57000732421875,327.1199951171875,327.4670104980469,181749,0.0,0.0
2023-10-06 14:25:00-04:00,327.45001220703125,327.8299865722656,327.4100036621094,327.69000244140625,149214,0.0,0.0
2023-10-06 14:30:00-04:00,327.69000244140625,327.69000244140625,327.4200134277344,327.55999755859375,138727,0.0,0.0
2023-10-06 14:35:00-04:00,327.54998779296875,328.1300048828125,327.5,327.9750061035156,281558,0.0,0.0
2023-10-06 14:40:00-04:00,327.9750061035156,328.0299987792969,327.6700134277344,327.7099914550781,162570,0.0,0.0
2023-10-06 14:45:00-04:00,327.6863098144531,327.94000244140625,327.6499938964844,327.94000244140625,161707,0.0,0.0
2023-10-06 14:50:00-04:00,327.94000244140625,328.0899963378906,327.6600036621094,327.9549865722656,185389,0.0,0.0
2023-10-06 14:55:00-04:00,327.9549865722656,328.0799865722656,327.7200012207031,327.9599914550781,177907,0.0,0.0
2023-10-06 15:00:00-04:00,327.9800109863281,328.1199035644531,327.82000732421875,327.91339111328125,211994,0.0,0.0
2023-10-06 15:05:00-04:00,327.8900146484375,328.25,327.80999755859375,328.1700134277344,231798,0.0,0.0
2023-10-06 15:10:00-04:00,328.168701171875,328.168701171875,327.8399963378906,327.8999938964844,249802,0.0,0.0
2023-10-06 15:15:00-04:00,327.9100036621094,328.1199951171875,327.81500244140625,328.0899963378906,242266,0.0,0.0
2023-10-06 15:20:00-04:00,328.0799865722656,328.489990234375,328.0400085449219,328.4100036621094,290221,0.0,0.0
2023-10-06 15:25:00-04:00,328.3900146484375,328.8399963378906,328.32000732421875,328.82000732421875,300276,0.0,0.0
2023-10-06 15:30:00-04:00,328.80999755859375,328.9200134277344,328.29998779296875,328.5450134277344,359848,0.0,0.0
2023-10-06 15:35:00-04:00,328.5400085449219,329.1199951171875,328.4100036621094,329.1099853515625,289518,0.0,0.0
2023-10-06 15:40:00-04:00,329.1099853515625,329.19000244140625,328.45001220703125,328.510009765625,365631,0.0,0.0
2023-10-06 15:45:00-04:00,328.5,328.67999267578125,328.29998779296875,328.4100036621094,367503,0.0,0.0
2023-10-06 15:50:00-04:00,328.3800048828125,328.4200134277344,327.25,327.29998779296875,729326,0.0,0.0
2023-10-06 15:55:00-04:00,327.2699890136719,327.6600036621094,327.0899963378906,327.2300109863281,1272274,0.0,0.0
2023-10-06 16:00:00-04:00,327.26,327.59,327.16,327.26,0,0.0,0.0
2023-10-06 16:05:00-04:00,327.55,328.55,327.26,328.15,0,0.0,0.0
2023-10-06 16:10:00-04:00,328.16,328.75,325.1046,328.66,0,0.0,0.0
2023-10-06 16:15:00-04:00,327.26,328.75,327.26,328.3898,0,0.0,0.0
2023-10-06 16:20:00-04:00,328.31,328.84,327.26,328.652,0,0.0,0.0
2023-10-06 16:25:00-04:00,328.53,329.79,327.26,329.08,0,0.0,0.0
2023-10-06 16:30:00-04:00,329.06,329.27,320.175,328.89,0,0.0,0.0
2023-10-06 16:35:00-04:00,329.03,329.29,328.97,329.21,0,0.0,0.0
2023-10-06 16:40:00-04:00,329.25,329.5,327.26,329.2,0,0.0,0.0
2023-10-06 16:45:00-04:00,329.18,329.42,328.93,328.96,0,0.0,0.0
2023-10-06 16:50:00-04:00,329.04,329.2,329.03,329.03,0,0.0,0.0
2023-10-06 16:55:00-04:00,329.14,329.34,329.03,329.24,0,0.0,0.0
2023-10-06 17:00:00-04:00,329.24,329.3,329.0829,329.19,0,0.0,0.0
2023-10-06 17:05:00-04:00,329.18,329.18,328.6,328.6,0,0.0,0.0
2023-10-06 17:10:00-04:00,328.6,329.1,327.26,329.0,0,0.0,0.0
2023-10-06 17:15:00-04:00,328.7215,329.1,328.72,328.98,0,0.0,0.0
2023-10-06 17:20:00-04:00,328.99,329.0,328.7215,328.8,0,0.0,0.0
2023-10-06 17:25:00-04:00,328.74,328.99,328.72,328.89,0,0.0,0.0
2023-10-06 17:30:00-04:00,328.74,328.89,328.72,328.86,0,0.0,0.0
2023-10-06 17:35:00-04:00,328.75,328.87,328.72,328.78,0,0.0,0.0
2023-10-06 17:40:00-04:00,328.869,328.87,328.77,328.84,0,0.0,0.0
2023-10-06 17:45:00-04:00,328.8,328.9,328.76,328.83,0,0.0,0.0
2023-10-06 17:50:00-04:00,328.87,328.9,328.76,328.8,0,0.0,0.0
2023-10-06 17:55:00-04:00,328.77,328.8,328.62,328.7,0,0.0,0.0
2023-10-06 18:00:00-04:00,328.63,328.88,328.62,328.88,0,0.0,0.0
2023-10-06 18:05:00-04:00,328.7,328.88,328.62,328.6867,0,0.0,0.0
2023-10-06 18:10:00-04:00,328.62,328.75,328.62,328.65,0,0.0,0.0
2023-10-06 18:15:00-04:00,328.62,328.8,328.62,328.64,0,0.0,0.0
2023-10-06 18:20:00-04:00,328.64,328.8,328.64,328.8,0,0.0,0.0
2023-10-06 18:25:00-04:00,328.8,328.8,328.62,328.65,0,0.0,0.0
2023-10-06 18:30:00-04:00,328.64,328.79,328.62,328.65,0,0.0,0.0
2023-10-06 18:35:00-04:00,328.62,328.77,328.62,328.71,0,0.0,0.0
2023-10-06 18:40:00-04:00,328.75,328.75,328.62,328.65,0,0.0,0.0
2023-10-06 18:45:00-04:00,328.72,329.0,328.62,329.0,0,0.0,0.0
2023-10-06 18:50:00-04:00,329.0,329.18,328.9,328.9,0,0.0,0.0
2023-10-06 18:55:00-04:00,328.82,329.0,328.66,328.71,0,0.0,0.0
2023-10-06 19:00:00-04:00,328.84,329.18,328.7,329.04,0,0.0,0.0
2023-10-06 19:05:00-04:00,329.06,329.15,328.85,329.1,0,0.0,0.0
2023-10-06 19:10:00-04:00,329.1,329.13,328.85,329.0,0,0.0,0.0
2023-10-06 19:15:00-04:00,329.12,329.13,328.91,328.91,0,0.0,0.0
2023-10-06 19:20:00-04:00,328.88,329.12,328.88,328.94,0,0.0,0.0
2023-10-06 19:25:00-04:00,329.0,329.11,328.94,329.01,0,0.0,0.0
2023-10-06 19:30:00-04:00,329.04,329.17,329.0,329.02,0,0.0,0.0
2023-10-06 19:35:00-04:00,329.0,329.11,329.0,329.02,0,0.0,0.0
2023-10-06 19:40:00-04:00,329.03,329.03,328.88,329.01,0,0.0,0.0
2023-10-06 19:45:00-04:00,329.01,329.11,328.9,329.05,0,0.0,0.0
2023-10-06 19:50:00-04:00,329.02,329.1,329.0,329.01,0,0.0,0.0
2023-10-06 19:55:00-04:00,329.01,329.18,329.01,329.18,0,0.0,0.0
